T0A 1M0,FROG LAKE,AB,7.0,53.907323,-110.45962
T0A 1P0,GLENDON,AB,7.0,54.229509,-111.02816599999998
T0A 1R0,GOODFISH LAKE,AB,7.0,54.257158,-111.75716399999999
T0A 2B0,KIKINO,AB,7.0,54.446652,-112.096819
T0A 2E0,LA COREY,AB,7.0,54.50079,-110.539657
T0A 2H1,LANCASTER PARK,AB,7.0,53.538823,-113.505641
T0A 2J0,LINDBERGH,AB,7.0,53.892968999999994,-110.71765400000001
T0A 2P0,NEWBROOK,AB,7.0,54.327053070068395,-112.951141357422
T0A 2Z0,ST LINA,AB,7.0,54.83330600000001,-111.74380900000001
T0A 3J0,THORHILD,AB,7.0,54.16931999999999,-113.350476
T0A 3L0,VILNA,AB,7.0,53.964222,-111.87409699999999
T0B 0G0,ARMENA,AB,7.0,53.119101,-112.94755500000001
T0B 0P0,BROSSEAU,AB,7.0,53.799414,-111.549176
T0B 0S0,BRUDERHEIM,AB,7.0,53.80418100000001,-112.92768600000001
T0B 1A0,DAYSLAND,AB,7.0,53.063458,-112.306669
T0B 1M0,FERINTOSH,AB,7.0,52.830804,-113.087966
T0B 1N0,FORESTBURG,AB,7.0,52.654731999999996,-111.958548
T0B 1S0,HAIRY HILL,AB,7.0,53.735049,-111.897939
T0B 1V0,HARDISTY,AB,7.0,52.772003000000005,-111.272062
T0B 1X0,HAYTER,AB,7.0,52.217803,-110.087724
T0B 2J0,ISLAY,AB,7.0,53.397622999999996,-110.411125
T0B 2M0,KINGMAN,AB,7.0,53.298027000000005,-112.78676999999999
T0B 2X0,MARWAYNE,AB,7.0,53.624441000000004,-110.046071
T0B 2Z0,MEETING CREEK,AB,7.0,52.612502,-112.76404299999999
T0B 3K0,MYRNAM,AB,7.0,53.588156000000005,-111.24398799999999
T0B 4E0,STAR,AB,7.0,53.785123,-112.878883
T0B 4G0,STREAMSTOWN,AB,7.0,53.412509,-110.11616299999999
T0B 4H0,STROME,AB,7.0,52.809252,-112.02389299999999
T0B 4J0,TOFIELD,AB,7.0,53.390517,-112.863115
T0B 4R0,WILLINGDON,AB,7.0,54.143626,-112.15022900000001
T0C 0S0,BUCK CREEK,AB,7.0,53.140274,-114.92998700000001
T0C 0T0,BUCK LAKE,AB,7.0,52.9531478881836,-114.775161743164
T0C 0Y0,CLIVE,AB,7.0,52.566945,-113.44761899999999
T0C 1B0,CONSORT,AB,7.0,51.926587,-110.27496299999999
T0C 1L0,GWYNNE,AB,7.0,52.986029,-113.205197
T0C 1N0,MASKWACIS,AB,7.0,52.829776763915994,-113.4541015625
T0C 1W0,LINDALE,AB,7.0,53.287968000000006,-114.597392
T0C 1X0,MA-ME-O BEACH,AB,7.0,53.034307999999996,-113.96390500000001
T0C 2C0,MULHURST BAY,AB,7.0,53.073115,-113.993991
T0C 2J0,RIMBEY,AB,7.0,52.560953000000005,-114.4846
T0C 2P0,THORSBY,AB,7.0,53.049039,-114.05539399999999
T0E 0A1,ALBERTA BEACH,AB,7.0,53.53380799999999,-113.99008500000001
T0E 0J0,LAC STE. ANNE COUNTY,AB,7.0,53.964738,-114.644423
T0E 0S0,ENTWISTLE,AB,7.0,53.5944747924805,-114.99245452880899
T0E 1X0,ROBB,AB,7.0,53.234248,-116.98426
T0G 0A0,ALCOMDALE,AB,7.0,53.936696,-113.78091599999999
T0G 0G0,BLOOMSBURY,AB,7.0,54.272225,-114.476578
T0G 0K0,CALLING LAKE,AB,7.0,55.268991,-113.222495
T0G 1J0,JOUSSARD,AB,7.0,55.37716999999999,-115.92038899999999
T0G 1K0,KINUSO,AB,7.0,55.274983,-115.334223
T0G 1W0,PICKARDVILLE,AB,7.0,54.053261,-114.088252
T0G 2G0,TIGER LILY,AB,7.0,54.1811714172363,-114.764350891113
T0G 2J0,VIMY,AB,7.0,53.99645699999999,-113.79376699999999
T0H 0A0,BAY TREE,AB,7.0,55.780685999999996,-119.91315
T0H 0C0,BEAVERLODGE,AB,7.0,55.209559999999996,-119.42728999999999
T0H 0K0,BONANZA,AB,7.0,55.780687,-119.91315
T0H 1E0,DIXONVILLE,AB,7.0,56.465515,-117.722123
T0H 1J0,ELMWORTH,AB,7.0,55.050746,-119.77730700000001
T0H 1Y0,GUY,AB,7.0,55.535931000000005,-117.16881399999998
T0H 1Z0,HIGH LEVEL,AB,7.0,58.520624,-117.133866
T0H 2A0,HINES CREEK,AB,7.0,56.2474899291992,-118.60588073730499
T0H 2R0,NAMPA,AB,7.0,55.897113,-116.98838500000001
T0H 3N0,VALLEYVIEW,AB,7.0,55.0653686523438,-117.281898498535
T0H 3V0,WOKING,AB,7.0,55.653434,-118.529398
T0H 3Z0,LITTLE SMOKY,AB,7.0,54.699281000000006,-117.18158100000001
T0J 0N0,CEREAL,AB,7.0,51.416965000000005,-110.798588
T0J 0P0,CESSFORD,AB,7.0,50.946659999999994,-111.622095
T0J 0S0,CLUNY,AB,7.0,50.70728,-112.91901999999999
T0J 0V0,DALEMEAD,AB,7.0,50.974003,-113.76110700000001
T0J 0W0,DELIA,AB,7.0,51.63351,-112.377669
T0J 1E0,EMPRESS,AB,7.0,51.011663,-110.073302
T0J 1Y1,LYALTA,AB,7.0,51.113996,-113.60208100000001
T0J 2B0,MORRIN,AB,7.0,51.658006,-112.766177
T0J 2T0,ROSEBUD,AB,7.0,51.300312,-112.949506
T0J 2W0,ROSEMARY,AB,7.0,50.851413,-112.232899
T0J 3B0,SCHULER,AB,7.0,50.337927,-110.08563899999999
T0J 3C0,SEDALIA,AB,7.0,51.653247,-110.617733
T0J 3J0,SUNNYNOOK,AB,7.0,51.287462,-111.75678899999998
T0J 3L0,WALSH,AB,7.0,49.767384,-110.02788000000001
T0K 0H0,BROCKET,AB,7.0,49.520606,-113.636874
T0K 0M0,COLEMAN,AB,7.0,49.660276,-114.53315800000001
T0K 0N0,COUTTS,AB,7.0,49.00004577636721,-111.967727661133
T0K 0V0,ENCHANT,AB,7.0,50.123424,-112.47316399999998
T0K 1W0,PINCHER CREEK,AB,7.0,49.491695,-113.951668
T0K 1Z0,SEVEN PERSONS,AB,7.0,49.662038,-110.77196399999998
T0K 2C0,SPRING COULEE,AB,7.0,49.064448999999996,-112.99991899999999
T0K 2N0,WELLING,AB,7.0,49.452044,-112.773715
T0K 2S0,RAYMOND,AB,7.0,49.464038,-112.66838
T0L 0P0,CAYLEY,AB,7.0,50.453459,-113.845045
T0L 0T0,CLARESHOLM,AB,7.0,50.026881,-113.57381399999998
T0L 0X0,DE WINTON,AB,7.0,50.836408,-114.00405
T0L 1M0,MONARCH,AB,7.0,49.727817,-113.128854
T0L 1N0,MORLEY,AB,7.0,51.214248,-114.799305
T0L 2A0,TURNER VALLEY,AB,7.0,50.673904,-114.27886200000002
T0M 0C0,ALHAMBRA,AB,7.0,52.352971999999994,-114.74345
T0M 0K0,BOWDEN,AB,7.0,51.964293,-114.223073
T0M 0L0,CARBON,AB,7.0,51.549822999999996,-113.192283
T0M 0N0,CARSTAIRS,AB,7.0,51.5654144287109,-114.104629516602
T0M 0P0,CONDOR,AB,7.0,52.210842,-114.628945
T0M 0X0,ECKVILLE,AB,7.0,52.359809000000006,-114.36306
T0M 1R0,PENHOLD,AB,7.0,52.137648,-113.87388
T0V 1A0,FITZGERALD,AB,7.0,59.868536999999996,-111.63293999999999
V2A 0A6,PENTICTON,BC,8.0,49.499277,-119.50766000000002
V2G 0B1,WILLIAMS LAKE,BC,8.0,52.141673600000004,-122.1416885
T1W 2W3,LAC DES ARCS,AB,7.0,51.053304499999996,-115.15940239999999
T1Z 0C5,DELACOUR,AB,7.0,51.154303000000006,-113.77120990000002
V2J 0A6,QUESNEL,BC,8.0,53.051327,-122.61461299999999
V2K 0A2,PRINCE GEORGE,BC,8.0,53.87879399999999,-122.784934
V2P 0A5,CHILLIWACK,BC,8.0,49.162490999999996,-121.947511
V2R 0C9,LINDELL BEACH,BC,8.0,49.034461,-122.009326
V2R 4Y5,CULTUS LAKE,BC,8.0,49.07949,-121.969824
V2S 0A5,ABBOTSFORD,BC,8.0,49.044329,-122.279491
T8W 0L7,MD OF GREENVIEW,AB,,53.47555500000001,-113.4259056
V2V 0A2,MISSION,BC,8.0,49.159213,-122.31213400000001
T9S 1R8,WEST BAPTISTE,AB,7.0,54.74520749999999,-113.5616565
T9S 1S3,WHISPERING HILLS,AB,7.0,54.760505200000004,-113.55403179999999
V0A 1A0,ATHALMER,BC,7.0,50.540237,-116.001879
V0A 1B0,BRISCO,BC,7.0,50.826997999999996,-116.26996799999999
V0A 1H2,GOLDEN,BC,7.0,51.309526,-116.976633
V0B 1A3,DESTINY BAY,BC,7.0,50.040048999999996,-115.38551509999998
V0B 1A4,BOSWELL,BC,8.0,49.477657318115206,-116.767776489258
V0B 1E0,CRAWFORD BAY,BC,7.0,49.682396000000004,-116.82611899999999
V0B 1S0,GRAY CREEK,BC,7.0,49.621937,-116.770995
V0B 1T1,JAFFRAY,BC,7.0,49.3767509460449,-115.297241210938
V0B 1X0,KOOTENAY BAY,BC,7.0,49.684682,-116.866652
V0B 2A0,MOYIE,BC,7.0,49.305089,-115.835784
V0B 2K0,WASA,BC,7.0,49.912551,-116.008544
V0C 1G0,CECIL LAKE,BC,7.0,56.3048248291016,-120.57077789306601
V0C 1V0,HUDSON'S HOPE,BC,7.0,56.299923,-121.564521
V0C 2C0,POUCE COUPE,BC,7.0,55.715906999999994,-120.133948
V0C 2J0,SUNSET PRAIRIE,BC,7.0,55.87078,-121.059296
V0C 2N0,WONOWON,BC,7.0,56.655471999999996,-122.820907
V0C 2V0,PROPHET RIVER,BC,8.0,58.09516,-122.70670700000001
V0C 2W0,TUMBLER RIDGE,BC,7.0,55.131168,-120.99129199999999
V0E 1J0,BLUE RIVER,BC,8.0,52.103742,-119.30418600000002
V0E 1M5,SCOTCH CREEK,BC,8.0,50.9252853393555,-119.42862701416
V0E 1N1,CLEARWATER,BC,8.0,51.632463,-120.3416791
V0E 1V1,ENDERBY,BC,8.0,50.554155,-119.14436699999999
V0E 2K0,MARA,BC,8.0,50.685517499999996,-119.07140859999998
V0E 2R0,QUILCHENA,BC,8.0,50.18976,-120.45586100000001
V0E 2W2,SORRENTO,BC,8.0,50.8810337,-119.40544109999999
V0E 2X0,TAPPEN,BC,8.0,50.779831,-119.29436499999998
V0G 1G0,GENELLE,BC,8.0,49.210378000000006,-117.696878
V0G 1L1,FRUITVALE,BC,8.0,49.1137024,-117.5487834
V0G 1P0,MONTROSE,BC,8.0,49.087362,-117.580248
V0G 1R0,NAKUSP,BC,8.0,50.23839,-117.79738700000001
V0G 1Y0,ROSSLAND,BC,8.0,49.071441,-117.792914
V0G 2B0,SILVERTON,BC,8.0,49.742182,-117.466282
V0H 2B0,WESTBRIDGE,BC,8.0,49.094698,-118.992875
V0J 1P0,FORT ST. JAMES,BC,8.0,54.441951751709006,-124.24774169921899
V0J 1R0,FRANCOIS LAKE,BC,8.0,54.060309,-126.054073
V0J 1Y4,KISPIOX,BC,8.0,55.346340179443395,-127.68897247314501
V0J 2E0,MCBRIDE,BC,8.0,53.301347,-120.16846100000001
V0J 2J0,NEW HAZELTON,BC,8.0,55.247389,-127.58111000000001
V0J 2J3,GITSEGUKLA,BC,8.0,55.0867385864258,-127.831176757813
V0J 2S0,SUMMIT LAKE,BC,8.0,54.2840385437012,-122.63831329345699
V0J 2X3,TELKWA,BC,8.0,54.654695,-127.126174
V0J 2Y0,TOPLEY,BC,8.0,54.423536,-126.217499
V0J 3T0,GITWINKSIHLKW,BC,8.0,55.180703,-129.240052
V0K 1A0,ASHCROFT,BC,8.0,50.737198,-121.271279
V0K 1G0,BUFFALO CREEK,BC,7.0,51.815952,-121.15598
V0K 1L0,EAGLE CREEK,BC,8.0,51.8631439208984,-120.86531066894501
V0K 1M0,FOREST GROVE,BC,8.0,51.852759000000006,-121.342033
V0K 1X0,LONE BUTTE,BC,8.0,51.551178,-121.17293000000001
V0K 2K0,70 MILE HOUSE,BC,8.0,51.304649353027294,-121.393272399902
V0L 1C0,ANAHIM LAKE,BC,8.0,52.583675,-125.19208
V0L 1K0,HANCEVILLE,BC,8.0,51.9418334960938,-123.09382629394501
V0L 1N0,LIKELY,BC,8.0,52.616859436035206,-121.56314086914101
V0L 1P0,MCLEESE LAKE,BC,8.0,52.424609000000004,-122.31203500000001
V0L 1R0,NIMPO LAKE,BC,8.0,52.125413,-125.39680200000001
V0L 1X0,NEMAIAH VALLEY,BC,8.0,51.417959,-124.07549399999999
V0M 1A1,AGASSIZ,BC,8.0,49.284259000000006,-121.77745900000001
V0N 1K0,COAL HARBOUR,BC,8.0,50.599816,-127.580694
V0N 1P0,GALIANO,BC,8.0,48.934086,-123.46208
V0N 1P0,GALIANO ISLAND,BC,8.0,48.934086,-123.46208
V0N 1S0,GARDEN BAY,BC,8.0,49.629678999999996,-124.029048
V0N 1Y2,HALFMOON BAY,BC,8.0,49.53905,-123.96838899999999
V0N 2L0,PEMBERTON,BC,8.0,50.322195,-122.801551
V0N 2P0,PORT HARDY,BC,8.0,50.721848,-127.506524
V0N 2R0,PORT MCNEILL,BC,8.0,50.572227000000005,-127.029674
V0N 2W0,ROBERTS CREEK,BC,8.0,49.4243607,-123.65314070000001
V0N 3K0,VAN ANDA,BC,8.0,49.679253,-124.481821
V0N 3P0,WOSS,BC,8.0,50.209363,-126.591701
V0P 1R0,SAYWARD,BC,8.0,50.298912,-125.547693
V0R 1H0,CASSIDY,BC,8.0,49.053844,-123.883851
V0R 1T0,DENMAN ISLAND,BC,8.0,49.572499,-124.84085
V0R 1W0,FANNY BAY,BC,8.0,49.494669,-124.819852
V0R 1X0,GABRIOLA,BC,8.0,49.18493,-123.835356
V0R 2M0,MERVILLE,BC,8.0,49.770736,-125.102721
V0R 2Y0,THETIS ISLAND,BC,8.0,48.987381,-123.68576399999999
V0T 1C0,BELLA COOLA,BC,8.0,52.372894,-126.762575
V0T 1J0,JUSKATLA,BC,8.0,53.61144,-132.305454
V0V 1G0,PORT EDWARD,BC,8.0,54.24755699999999,-130.000113
V0V 1H0,LAX KW'ALAAMS,BC,8.0,54.558638,-130.427887
V2Z 1J5,ALDERGROVE,BC,8.0,49.089269,-122.537221
V3B 0A2,COQUITLAM,BC,8.0,49.2828285,-122.7961108
V3B 0B6,PORT COQUITLAM,BC,8.0,49.2693466,-122.7605716
V3H 0A6,PORT MOODY,BC,8.0,49.291668,-122.85108100000001
V3H 0G7,ANMORE,BC,8.0,49.287461,-122.855724
V3H 4N6,BELCARRA,BC,8.0,49.322871,-122.923745
V3J 0A4,BURNABY,BC,8.0,49.253146799999996,-122.8941574
V1S 0B2,TOBIANO,BC,8.0,50.6187993,-120.4644084
V3L 0A2,NEW WESTMINSTER,BC,8.0,49.228,-122.901175
V3R 0A4,SURREY,BC,8.0,49.209601,-122.81451799999999
T4X 0Y1,ROLLY VIEW,AB,7.0,53.357305000000004,-113.416058
V3Y 0B7,PITT MEADOWS,BC,8.0,49.2197282,-122.68948219999999
V4M 0B2,TSAWWASSEN,BC,8.0,49.002502,-123.08395900000001
V4T 0A9,WESTBANK,BC,8.0,49.8355869,-119.6177162
V4V 0A4,LAKE COUNTRY,BC,8.0,50.0217013,-119.4199128
V3C 4A6,NEW WESMINSTER,BC,8.0,49.270346,-122.78440900000001
T7E 3A1,MARLBORO,AB,7.0,53.58835799999999,-116.43464099999998
V5K 0A3,VANCOUVER,BC,8.0,49.2833669,-123.040943
T7X 3Y3,ENOCH,AB,7.0,53.470642000000005,-113.79929299999999
T8E 1J2,COOKING LAKE,AB,7.0,53.412464,-113.119553
T9S 1R6,SUNSET BEACH,AB,7.0,54.730396,-113.539571
T9S 1S1,ISLAND LAKE SOUTH,AB,7.0,54.8211777,-113.5307868
V0A 1L0,PARSON,BC,7.0,51.036792,-116.48873799999998
V0A 1M0,RADIUM HOT SPRINGS,BC,7.0,50.6224479675293,-116.071640014648
V0A 1P0,SPILLIMACHEEN,BC,7.0,50.616442,-116.12301399999998
V0B 1A2,SANCA,BC,7.0,50.040048999999996,-115.38551509999998
V0B 1B0,CANAL FLATS,BC,7.0,50.154784,-115.80806299999999
V0B 1T4,BAYNES LAKE,BC,7.0,49.229518890380895,-115.22144317626999
V0B 1T6,GOLD CREEK,BC,8.0,54.624538421630895,-124.900337219238
V0B 2P0,YAHK,BC,7.0,49.085064,-116.07873500000001
V0C 1C1,TWO RIVERS,BC,7.0,56.216933,-120.67443600000001
V0C 1Y0,MONTNEY,BC,7.0,56.678463,-121.08190400000001
V0C 2G0,ROLLA,BC,7.0,55.960120999999994,-120.335356
V0C 2X0,TOAD RIVER,BC,8.0,58.8475494384766,-125.232666015625
V0C 2Z0,GOOD HOPE LAKE,BC,8.0,59.185674,-129.224643
V0E 1K0,CANOE,BC,8.0,50.751776,-119.229979
V0E 1M8,ANGLEMONT,BC,8.0,50.9694595336914,-119.19197082519501
V0E 1M9,ST IVES,BC,8.0,51.3670005,-119.0147615
V0E 1W0,FALKLAND,BC,8.0,50.528772,-119.36575
V0E 1Y0,GRINDROD,BC,8.0,50.627406,-119.121467
V0E 2G3,CHERRYVILLE,BC,8.0,50.249631,-118.95796100000001
V0E 2H0,MCLURE,BC,8.0,51.009314,-120.22313500000001
V0E 2Z0,VALEMOUNT,BC,8.0,52.831219999999995,-119.264311
V0E 3E1,PINANTAN LAKE,BC,8.0,50.732099,-120.01491899999999
V0E 5N0,SUN PEAKS,BC,8.0,50.884954,-119.88073100000001
V0G 1H2,KRESTOVA,BC,8.0,49.742973,-117.482165
V0G 1X0,ROBSON,BC,8.0,49.345048,-117.732571
V0G 1Z0,SALMO,BC,8.0,49.192908,-117.27831200000001
V0G 2E0,SLOCAN PARK,BC,8.0,49.516738000000004,-117.62151399999999
V0G 2G0,SOUTH SLOCAN,BC,8.0,49.493633,-117.401991
V0H 1A0,BEAVERDELL,BC,8.0,49.432427000000004,-119.08963
V0H 1K0,KALEDEN,BC,8.0,49.382342,-119.59521399999998
V0H 1N1,NARAMATA,BC,8.0,49.206641,-119.817994
V0J 1A0,AIYANSH,BC,8.0,55.204595999999995,-129.082751
V0J 1K0,ISKUT,BC,8.0,57.850384,-129.994929
V0J 1Y2,GITANMAAX,BC,8.0,55.2547798156738,-127.665512084961
V0J 1Z1,HOUSTON,BC,8.0,54.259004000000004,-126.62783600000002
V0J 2K0,PENNY,BC,8.0,53.8372192382813,-121.29772186279301
V0J 2Z0,UPPER FRASER,BC,8.0,54.074959,-122.12063500000001
V0J 3G0,BEAR LAKE,BC,8.0,54.498175,-122.6783
V0K 1B0,BARKERVILLE,BC,8.0,53.112616,-121.615407
V0K 1C0,BOSTON BAR,BC,8.0,49.828540999999994,-121.429795
V0K 1J0,CANIM LAKE,BC,8.0,51.745946,-121.13212
V0K 1V0,LILLOOET,BC,8.0,50.6864356994629,-121.936004638672
V0K 1Y0,LOWER NICOLA,BC,8.0,50.289667,-121.19915300000001
V0K 1Z0,LYTTON,BC,8.0,50.218391,-121.5693
V0K 2J0,SAVONA,BC,8.0,50.759137,-120.81411499999999
V0K 2L0,SPENCES BRIDGE,BC,8.0,50.428569,-121.332181
V0K 2S1,SPUZZUM,BC,8.0,51.682750899999995,-121.48856609999999
V0K 2Z0,108 MILE RANCH,BC,8.0,51.724353,-121.359691
V0L 1G0,BIG LAKE RANCH,BC,8.0,52.389723,-121.84151999999999
V0L 1H0,CHILANKO FORKS,BC,8.0,52.138647,-123.947121
V0M 1H0,DEWDNEY,BC,8.0,49.192394,-122.074045
V0M 1K0,HARRISON HOT SPRINGS,BC,8.0,49.302288,-121.777624
V0M 1L0,HARRISON MILLS,BC,8.0,49.250147999999996,-121.95539
V0N 1A0,ALERT BAY,BC,8.0,50.589949,-126.95172
V0N 1H0,BRACKENDALE,BC,8.0,49.76698,-123.140431
V0N 1N0,EGMONT,BC,8.0,49.757443,-123.62563200000001
V0N 1T0,GARIBALDI HIGHLANDS,BC,8.0,49.747509,-123.11524299999999
V0N 1Z0,HOLBERG,BC,8.0,50.65535,-128.019087
V0N 2K0,MOUNT CURRIE,BC,8.0,50.312638,-122.720274
V0N 3Z1,FURRY CREEK,BC,8.0,49.583333,-123.21111100000002
V0P 1H0,HERIOT BAY,BC,8.0,50.34795,-125.296333
V0P 1N0,QUATHIASKI COVE,BC,8.0,50.091999,-125.23118400000001
V0P 1X0,TAHSIS,BC,8.0,49.929148,-126.65786999999999
V0R 1V0,ERRINGTON,BC,8.0,49.284842,-124.465007
V0R 1Y0,HONEYMOON BAY,BC,8.0,48.813113,-124.181417
V0R 1Z0,HORNBY ISLAND,BC,8.0,49.509425,-124.637152
V0R 2C0,KOKSILAH,BC,8.0,48.761619,-123.68245800000001
V0R 2L0,MALAHAT,BC,8.0,48.490831,-123.60029499999999
V0R 2P1,MILL BAY,BC,8.0,48.644012,-123.559976
V0R 2Z0,TOFINO,BC,8.0,49.144976,-125.902598
V0R 3A0,UCLUELET,BC,8.0,48.936581,-125.547316
V0R 3C0,WESTHOLME,BC,8.0,48.893351,-123.74612900000001
V0T 1R0,PORT CLEMENTS,BC,8.0,53.68779,-132.16135
V0T 1S0,QUEEN CHARLOTTE,BC,8.0,53.266063,-132.122094
V0T 1Y0,TLELL,BC,8.0,53.543409999999994,-131.974951
V0V 1B0,KINCOLITH,BC,8.0,54.995405000000005,-129.946732
V0X 1G0,COALMONT,BC,8.0,49.546267,-120.76121499999999
V0X 1T0,MILNER,BC,8.0,49.113633,-122.63294599999999
V7G 0A4,NORTH VANCOUVER,BC,8.0,49.3087898,-122.9728416
V7P 0A7,WEST VANCOUVER,BC,8.0,49.321185899999996,-123.13378119999999
V8A 0A6,POWELL RIVER,BC,8.0,49.820461,-124.515289
V8B 0C5,SQUAMISH,BC,8.0,49.701736,-123.154055
V8C 0A8,KITIMAT,BC,8.0,54.0552345,-128.654722
V8G 0A7,TERRACE,BC,8.0,54.490213,-128.56694099999999
V8J 0B2,PRINCE RUPERT,BC,8.0,54.310791,-130.3218247
V8K 0A4,SALT SPRING ISLAND,BC,8.0,48.8166622,-123.50887549999999
V8L 0A3,NORTH SAANICH,BC,8.0,48.667981,-123.417309
V8M 0A8,SAANICHTON,BC,8.0,48.581783,-123.42823200000001
V8M 1A2,BRENTWOOD BAY,BC,8.0,48.566035,-123.457528
V8N 0A2,VICTORIA,BC,8.0,48.468942600000005,-123.33160749999999
V2J 3H9,BAKER CREEK,BC,8.0,52.970011,-122.67916000000001
V2J 3H9,NAZKO,BC,8.0,52.970011,-122.67916000000001
V9A 0H2,ESQUIMALT,BC,8.0,48.44352670000001,-123.4060471
V9H 0A1,CAMPBELL RIVER,BC,8.0,49.963995000000004,-125.235601
V9J 1C2,BLACK CREEK,BC,8.0,49.869246000000004,-125.18996200000001
V9J 1L4,COURTENAY,BC,8.0,49.729135,-124.986302
V9K 0A2,QUALICUM BEACH,BC,8.0,49.337683,-124.545001
V9L 0A6,DUNCAN,BC,8.0,48.779784,-123.70376599999999
V9M 0A2,COMOX,BC,8.0,49.69174,-124.89596999999999
V9P 0A3,PARKSVILLE,BC,8.0,49.337419,-124.34336100000002
V9P 9A1,NANOOSE BAY,BC,8.0,49.264701,-124.20476399999998
V9R 0A1,NANAIMO,BC,8.0,49.1516931,-123.95417890000002
V9Y 0A7,PORT ALBERNI,BC,8.0,49.2854825,-124.8657264
V9Z 0A4,SOOKE,BC,8.0,48.3795463,-123.7199867
V9Z 1G3,SHIRLEY,BC,8.0,48.386336,-123.70788
X0A 0J0,GRISE FIORD,NU,5.0,76.493502,-82.787798
X0B 0E0,KUGLUKTUK,NU,7.0,67.844307,-115.27416000000001
X0C 0B0,CHESTERFIELD INLET,NU,6.0,63.340761,-90.795261
X0C 0J0,WHALE COVE,NU,6.0,62.223673,-92.590352
X0E 0H0,FORT GOOD HOPE,NT,7.0,66.25609,-128.636169
X0E 0R0,HAY RIVER,NT,7.0,60.81075500000001,-115.792592
X0E 1E0,WRIGLEY,NT,7.0,63.230575,-123.46866299999999
X0E 1N0,PAULATUK,NT,7.0,69.333539,-123.996779
X0E 1R0,GAMETI,NT,7.0,64.117855,-117.312207
X0G 0A0,FORT LIARD,NT,7.0,60.23589499999999,-123.46293600000001
X1A 0A5,YELLOWKNIFE,NT,7.0,62.4494655,-114.3715245
Y0B 1B0,CARCROSS,YT,8.0,60.168652,-134.70767800000002
Y0B 1G0,DAWSON,YT,8.0,64.061669,-139.431399
Y0B 1L1,HAINES JUNCTION,YT,8.0,60.9222,-137.85933500000002
Y1A 0A1,WHITEHORSE,YT,8.0,60.695942,-135.10230900000002
X0A 0W0,SANIKILUAQ,NU,5.0,56.531853000000005,-79.22470600000001
X0E 0K0,TULITA,NT,7.0,64.915502,-125.461448
X0E 0L0,FORT PROVIDENCE,NT,7.0,61.351716,-117.644001
X0E 0M0,FORT RESOLUTION,NT,7.0,61.170126,-113.66458999999999
X0E 0N0,FORT SIMPSON,NT,7.0,61.864098999999996,-121.3594
X0E 0P0,FORT SMITH,NT,7.0,60.000149,-111.879562
X0E 0S0,ULUKHAKTOK,NT,7.0,70.735854,-117.77936399999999
X0E 1A0,LUTSELK'E,NT,7.0,62.404293,-110.741679
X0E 1C0,TUKTOYAKTUK,NT,7.0,69.443224,-133.03722
X0E 1L0,COLVILLE LAKE,NT,7.0,67.008292,-126.014477
Y0B 1C0,CARMACKS,YT,8.0,61.977876,-135.84538999999998
Y0B 1K0,FARO,YT,8.0,62.225604000000004,-133.33893700000002
Y0B 1V0,BURWASH LANDING,YT,8.0,61.349198,-139.026104
Y0B 1Y1,MARSH LAKE,YT,8.0,60.514686,-134.11123700000002
B0C 1H0,ENGLISHTOWN,NS,4.0,46.259496,-60.539781000000005
B0C 1R0,ST MARGARET VILLAGE,NS,4.0,46.970309,-60.436071999999996
B0E 1A0,ARICHAT,NS,4.0,45.514793,-60.966046
B0E 1L0,GRAND ETANG,NS,4.0,46.50685,-61.025641
B0E 1P0,JUDIQUE,NS,4.0,45.982043,-61.529185
B0E 1S0,L'ARDOISE,NS,4.0,45.612265,-60.767692000000004
B0E 2X0,RIVER BOURGEOIS,NS,4.0,45.655705,-61.019888
B0E 3H0,SOUTH WEST MARGAREE,NS,4.0,46.174083,-61.122519999999994
B0E 3N0,WAGMATCOOK,NS,4.0,46.073297,-60.91324300000001
B0H 1R0,HEATHERTON,NS,4.0,45.535195,-61.826747
B0J 1A0,BICKERTON WEST,NS,4.0,45.14583,-61.810818999999995
B0J 1N0,EAST CHEZZETCOOK,NS,4.0,44.685611724853494,-63.2472343444824
B0J 1N0,HEAD OF CHEZZETCOOK,NS,4.0,44.685611724853494,-63.2472343444824
B0J 1Y0,LAKE CHARLOTTE,NS,4.0,44.7843,-62.845748
B0J 2G0,MARIE JOSEPH,NS,4.0,45.033282,-62.170002000000004
B0J 2T0,PORT MEDWAY,NS,4.0,44.111746999999994,-64.63071500000001
B0J 3B0,SHEET HARBOUR,NS,4.0,44.883146,-62.441120999999995
B0J 3G0,TANCOOK ISLAND,NS,4.0,44.45173,-64.17222
B0K 1B0,EUREKA,NS,4.0,45.430741999999995,-62.606970999999994
B0K 1G0,MERIGOMISH,NS,4.0,45.714164000000004,-62.21331899999999
B0K 1Y0,WALLACE,NS,4.0,45.79188,-63.520605
B0K 2A0,WESTVILLE,NS,4.0,45.567253,-62.71590500000001
B0L 1C0,NAPPAN,NS,4.0,45.769828000000004,-64.203249
B0L 1E0,NORTHPORT,NS,4.0,45.920911,-63.87931999999999
B0M 1G0,DEBERT,NS,4.0,45.468637,-63.531392000000004
B0M 1J0,ECONOMY,NS,4.0,45.401066,-63.98679
B0M 1L0,GREAT VILLAGE,NS,4.0,45.369405,-63.662186
B0M 1N0,LOWER FIVE ISLANDS,NS,4.0,45.488707,-64.200191
